[19:49:34.318][D][ldc1314:450]: TRACE,172832,151,130,106
[19:49:34.318][D][ldc1314:450]: TRACE,172842,150,130,106
[19:49:34.325][D][ldc1314:450]: TRACE,172852,150,131,106
[19:49:34.334][D][ldc1314:450]: TRACE,172863,150,131,106
[19:49:34.352][D][ldc1314:450]: TRACE,172881,149,132,106
[19:49:34.366][D][ldc1314:450]: TRACE,172896,148,132,106
[19:49:34.382][D][ldc1314:450]: TRACE,172911,148,133,106
[19:49:34.394][D][ldc1314:450]: TRACE,172924,147,133,106
[19:49:34.408][D][ldc1314:450]: TRACE,172937,147,134,106
[19:49:34.423][D][ldc1314:450]: TRACE,172953,146,135,106
[19:49:34.439][D][ldc1314:450]: TRACE,172969,145,136,106
[19:49:34.453][D][ldc1314:450]: TRACE,172983,145,136,106
[19:49:34.485][D][ldc1314:450]: TRACE,173001,144,137,106
[19:49:34.496][D][ldc1314:450]: TRACE,173013,143,138,106
[19:49:34.496][D][ldc1314:450]: TRACE,173023,143,138,106
[19:49:34.505][D][ldc1314:450]: TRACE,173033,142,138,106
[19:49:34.517][D][ldc1314:450]: TRACE,173049,142,139,106
[19:49:34.529][D][ldc1314:450]: TRACE,173062,141,139,106
[19:49:34.545][D][ldc1314:450]: TRACE,173074,140,140,106
[19:49:34.563][D][ldc1314:450]: TRACE,173090,140,140,106
[19:49:34.571][D][ldc1314:450]: TRACE,173103,139,141,106
[19:49:34.594][D][ldc1314:450]: TRACE,173119,139,141,106
[19:49:34.602][D][ldc1314:450]: TRACE,173131,138,142,106
[19:49:34.616][D][ldc1314:450]: TRACE,173148,138,143,106
[19:49:34.625][D][ldc1314:450]: TRACE,173159,137,143,106
[19:49:34.640][D][ldc1314:450]: TRACE,173171,136,143,106
[19:49:34.653][D][ldc1314:450]: TRACE,173185,136,144,106
[19:49:34.671][D][ldc1314:450]: TRACE,173199,136,145,106
[19:49:34.688][D][ldc1314:450]: TRACE,173214,135,145,106
[19:49:34.700][D][ldc1314:450]: TRACE,173228,135,146,106
[19:49:34.710][D][ldc1314:450]: TRACE,173240,134,146,106
[19:49:34.726][D][ldc1314:450]: TRACE,173254,133,147,106
[19:49:34.736][D][ldc1314:450]: TRACE,173268,133,147,106
[19:49:34.751][D][ldc1314:450]: TRACE,173281,132,148,106
[19:49:34.842][D][ldc1314:450]: TRACE,173296,131,148,106
[19:49:34.842][D][ldc1314:450]: TRACE,173305,131,148,106
[19:49:34.842][D][ldc1314:450]: TRACE,173315,130,149,106
[19:49:34.842][D][ldc1314:450]: TRACE,173325,130,149,106
[19:49:34.842][D][ldc1314:450]: TRACE,173335,129,150,106
[19:49:34.843][D][ldc1314:450]: TRACE,173346,129,150,106
[19:49:34.843][D][ldc1314:450]: TRACE,173356,128,151,106
[19:49:34.843][D][ldc1314:450]: TRACE,173366,128,151,106
[19:49:34.843][D][ldc1314:450]: TRACE,173376,127,151,106
[19:49:34.854][D][ldc1314:450]: TRACE,173387,127,152,106
[19:49:34.869][D][ldc1314:450]: TRACE,173398,126,152,106
[19:49:34.894][D][ldc1314:450]: TRACE,173415,126,153,106
[19:49:34.895][D][ldc1314:450]: TRACE,173429,125,153,106
[19:49:34.907][D][ldc1314:450]: TRACE,173439,125,153,105
[19:49:34.922][D][ldc1314:450]: TRACE,173452,124,154,106
[19:49:34.941][D][ldc1314:450]: TRACE,173471,124,155,106
[19:49:34.953][D][ldc1314:450]: TRACE,173486,123,155,106
[19:49:34.969][D][ldc1314:450]: TRACE,173500,123,155,106
[19:49:34.983][D][ldc1314:450]: TRACE,173514,122,156,106
[19:49:35.003][D][ldc1314:450]: TRACE,173528,122,156,106
[19:49:35.011][D][ldc1314:450]: TRACE,173539,121,157,106
[19:49:35.023][D][ldc1314:450]: TRACE,173555,121,157,106
[19:49:35.037][D][ldc1314:450]: TRACE,173569,121,158,106
[19:49:35.051][D][ldc1314:450]: TRACE,173583,120,158,106
[19:49:35.073][D][ldc1314:450]: TRACE,173601,120,159,106
[19:49:35.083][D][ldc1314:450]: TRACE,173615,119,159,106
[19:49:35.098][D][ldc1314:450]: TRACE,173627,119,159,106
[19:49:35.110][D][ldc1314:450]: TRACE,173641,118,160,106
[19:49:35.124][D][ldc1314:450]: TRACE,173654,118,160,106
[19:49:35.137][D][ldc1314:450]: TRACE,173667,117,161,106
[19:49:35.153][D][ldc1314:450]: TRACE,173682,117,161,106
[19:49:35.167][D][ldc1314:450]: TRACE,173697,116,161,106
[19:49:35.188][D][ldc1314:450]: TRACE,173717,116,162,106
[19:49:35.209][D][ldc1314:450]: TRACE,173732,115,162,105
[19:49:35.218][D][ldc1314:450]: TRACE,173746,115,162,105
[19:49:35.231][D][ldc1314:450]: TRACE,173763,115,163,106
[19:49:35.246][D][ldc1314:450]: TRACE,173776,114,163,105
[19:49:35.260][D][ldc1314:450]: TRACE,173790,114,164,106
[19:49:35.274][D][ldc1314:450]: TRACE,173804,114,164,106
[19:49:35.367][D][ldc1314:450]: TRACE,173824,113,165,106
[19:49:35.367][D][ldc1314:450]: TRACE,173834,113,165,106
[19:49:35.367][D][ldc1314:450]: TRACE,173844,113,165,106
[19:49:35.367][D][ldc1314:450]: TRACE,173854,113,165,106
[19:49:35.367][D][ldc1314:450]: TRACE,173864,112,165,106
[19:49:35.367][D][ldc1314:450]: TRACE,173874,112,166,106
[19:49:35.367][D][ldc1314:450]: TRACE,173884,112,166,106
[19:49:35.367][D][ldc1314:450]: TRACE,173894,111,166,106
[19:49:35.375][D][ldc1314:450]: TRACE,173904,111,166,106
[19:49:35.386][D][ldc1314:450]: TRACE,173914,111,166,106
[19:49:35.413][D][ldc1314:450]: TRACE,173934,111,166,106
[19:49:35.420][D][ldc1314:450]: TRACE,173948,110,166,106
[19:49:35.432][D][ldc1314:450]: TRACE,173959,110,167,106
[19:49:35.443][D][ldc1314:450]: TRACE,173973,110,167,106
[19:49:35.458][D][ldc1314:450]: TRACE,173988,109,167,106
[19:49:35.472][D][ldc1314:450]: TRACE,174002,109,167,106
[19:49:35.488][D][ldc1314:450]: TRACE,174018,109,168,106
[19:49:35.509][D][ldc1314:450]: TRACE,174033,109,168,106
[19:49:35.518][D][ldc1314:450]: TRACE,174049,108,168,106
[19:49:35.534][D][ldc1314:450]: TRACE,174063,108,168,106
[19:49:35.550][D][ldc1314:450]: TRACE,174077,108,168,106
[19:49:35.563][D][ldc1314:450]: TRACE,174092,107,168,106
[19:49:35.578][D][ldc1314:450]: TRACE,174107,107,169,106
[19:49:35.593][D][ldc1314:450]: TRACE,174123,107,169,106
[19:49:35.611][D][ldc1314:450]: TRACE,174138,107,169,106
[19:49:35.625][D][ldc1314:450]: TRACE,174153,107,169,106
[19:49:35.635][D][ldc1314:450]: TRACE,174168,106,170,106
[19:49:35.648][D][ldc1314:450]: TRACE,174180,106,170,106
[19:49:35.661][D][ldc1314:450]: TRACE,174194,106,170,106
[19:49:35.672][D][ldc1314:450]: TRACE,174205,106,170,106
[19:49:35.686][D][ldc1314:450]: TRACE,174217,106,170,106
[19:49:35.699][D][ldc1314:450]: TRACE,174233,106,170,106
[19:49:35.716][D][ldc1314:450]: TRACE,174244,106,170,106
[19:49:35.730][D][ldc1314:450]: TRACE,174256,106,170,106
[19:49:35.744][D][ldc1314:450]: TRACE,174274,106,170,106
[19:49:35.759][D][ldc1314:450]: TRACE,174289,105,170,106
[19:49:35.773][D][ldc1314:450]: TRACE,174305,105,170,106
[19:49:35.789][D][ldc1314:450]: TRACE,174317,105,171,106
[19:49:35.890][D][ldc1314:450]: TRACE,174334,105,170,106
[19:49:35.890][D][ldc1314:450]: TRACE,174349,105,171,106
[19:49:35.891][D][ldc1314:450]: TRACE,174361,105,171,106
[19:49:35.891][D][ldc1314:450]: TRACE,174372,105,171,106
[19:49:35.891][D][ldc1314:450]: TRACE,174382,105,171,106
[19:49:35.891][D][ldc1314:450]: TRACE,174392,104,171,106
[19:49:35.901][D][ldc1314:450]: TRACE,174402,104,171,106
[19:49:35.901][D][ldc1314:450]: TRACE,174413,104,171,106
[19:49:35.901][D][ldc1314:450]: TRACE,174423,104,171,106
[19:49:35.901][D][ldc1314:450]: TRACE,174433,104,171,106
[19:49:35.917][D][ldc1314:450]: TRACE,174446,104,171,106
[19:49:35.926][D][ldc1314:450]: TRACE,174459,104,171,106
[19:49:35.943][D][ldc1314:450]: TRACE,174473,104,171,106
[19:49:35.956][D][ldc1314:450]: TRACE,174486,104,171,106
[19:49:35.973][D][ldc1314:450]: TRACE,174501,104,171,106
[19:49:35.987][D][ldc1314:450]: TRACE,174517,103,171,106
[19:49:36.008][D][ldc1314:450]: TRACE,174532,103,171,106
[19:49:36.029][D][ldc1314:450]: TRACE,174547,103,171,106
[19:49:36.036][D][ldc1314:450]: TRACE,174558,103,171,106
[19:49:36.039][D][ldc1314:450]: TRACE,174571,103,171,106
[19:49:36.055][D][ldc1314:450]: TRACE,174583,103,171,106
[19:49:36.072][D][ldc1314:450]: TRACE,174602,103,171,106
[19:49:36.087][D][ldc1314:450]: TRACE,174617,103,171,106
[19:49:36.102][D][ldc1314:450]: TRACE,174633,103,171,106
[19:49:36.122][D][ldc1314:450]: TRACE,174647,103,171,106
[19:49:36.132][D][ldc1314:450]: TRACE,174659,103,171,106
[19:49:36.142][D][ldc1314:450]: TRACE,174672,103,171,106
[19:49:36.156][D][ldc1314:450]: TRACE,174688,103,171,106
[19:49:36.171][D][ldc1314:450]: TRACE,174702,103,171,106
[19:49:36.189][D][ldc1314:450]: TRACE,174720,103,171,106
[19:49:36.211][D][ldc1314:450]: TRACE,174734,103,171,106
[19:49:36.225][D][ldc1314:450]: TRACE,174756,103,171,106
[19:49:36.238][D][ldc1314:450]: TRACE,174766,103,171,106
[19:49:36.256][D][ldc1314:450]: TRACE,174783,102,171,106
[19:49:36.266][D][ldc1314:450]: TRACE,174798,102,171,106
[19:49:36.286][D][ldc1314:450]: TRACE,174811,102,170,106
[19:49:36.300][D][ldc1314:450]: TRACE,174829,102,170,106
[19:49:36.316][D][ldc1314:450]: TRACE,174844,102,170,106
[19:49:36.415][D][ldc1314:450]: TRACE,174861,102,170,106
[19:49:36.415][D][ldc1314:450]: TRACE,174870,102,170,106
[19:49:36.416][D][ldc1314:450]: TRACE,174883,102,170,106
[19:49:36.416][D][ldc1314:450]: TRACE,174893,102,170,106
[19:49:36.416][D][ldc1314:450]: TRACE,174903,102,170,106
[19:49:36.416][D][ldc1314:450]: TRACE,174913,102,170,106
[19:49:36.416][D][ldc1314:450]: TRACE,174923,102,170,107
[19:49:36.416][D][ldc1314:450]: TRACE,174934,102,170,106
[19:49:36.437][D][ldc1314:450]: TRACE,174944,102,170,106
[19:49:36.437][D][ldc1314:450]: TRACE,174955,102,170,106
[19:49:36.437][D][ldc1314:450]: TRACE,174965,102,170,107
[19:49:36.449][D][ldc1314:450]: TRACE,174977,102,170,107
[19:49:36.460][D][ldc1314:450]: TRACE,174992,102,169,106
[19:49:36.477][D][ldc1314:450]: TRACE,175004,102,169,107
[19:49:36.486][D][ldc1314:450]: TRACE,175015,102,169,107
[19:49:36.501][D][ldc1314:450]: TRACE,175031,102,169,107
[19:49:36.531][D][ldc1314:450]: TRACE,175051,102,169,107
[19:49:36.542][D][ldc1314:450]: TRACE,175065,102,168,108
[19:49:36.542][D][ldc1314:450]: TRACE,175075,102,168,108
[19:49:36.559][D][ldc1314:450]: TRACE,175087,102,168,107
[19:49:36.569][D][ldc1314:450]: TRACE,175101,102,168,107
[19:49:36.585][D][ldc1314:450]: TRACE,175113,102,168,108
[19:49:36.597][D][ldc1314:450]: TRACE,175128,102,168,107
[19:49:36.612][D][ldc1314:450]: TRACE,175142,102,167,108
[19:49:36.634][D][ldc1314:450]: TRACE,175161,102,167,108
[19:49:36.644][D][ldc1314:450]: TRACE,175175,102,167,108
[19:49:36.661][D][ldc1314:450]: TRACE,175189,102,167,108
[19:49:36.671][D][ldc1314:450]: TRACE,175203,102,166,108
[19:49:36.686][D][ldc1314:450]: TRACE,175216,102,166,108
[19:49:36.701][D][ldc1314:450]: TRACE,175231,102,166,108
[19:49:36.715][D][ldc1314:450]: TRACE,175245,102,166,109
[19:49:36.736][D][ldc1314:450]: TRACE,175259,102,166,109
[19:49:36.746][D][ldc1314:450]: TRACE,175274,102,166,109
[19:49:36.763][D][ldc1314:450]: TRACE,175287,102,165,109
[19:49:36.773][D][ldc1314:450]: TRACE,175305,102,165,109
[19:49:36.786][D][ldc1314:450]: TRACE,175317,102,164,109
[19:49:36.803][D][ldc1314:450]: TRACE,175333,102,164,110
[19:49:36.819][D][ldc1314:450]: TRACE,175349,102,164,110
[19:49:36.839][D][ldc1314:450]: TRACE,175363,102,164,110
[19:49:36.848][D][ldc1314:450]: TRACE,175379,102,164,110
[19:49:36.940][D][ldc1314:450]: TRACE,175394,102,163,110
[19:49:36.940][D][ldc1314:450]: TRACE,175404,102,163,111
[19:49:36.940][D][ldc1314:450]: TRACE,175414,102,163,111
[19:49:36.940][D][ldc1314:450]: TRACE,175424,102,163,110
[19:49:36.940][D][ldc1314:450]: TRACE,175435,102,162,111
[19:49:36.940][D][ldc1314:450]: TRACE,175445,102,162,111
[19:49:36.940][D][ldc1314:450]: TRACE,175455,102,162,111
[19:49:36.945][D][ldc1314:450]: TRACE,175465,102,161,111
[19:49:36.945][D][ldc1314:450]: TRACE,175475,102,161,111
[19:49:36.959][D][ldc1314:450]: TRACE,175490,102,161,112
[19:49:36.973][D][ldc1314:450]: TRACE,175504,102,160,112
[19:49:36.987][D][ldc1314:450]: TRACE,175518,102,160,112
[19:49:37.002][D][ldc1314:450]: TRACE,175532,102,159,112
[19:49:37.015][D][ldc1314:450]: TRACE,175546,102,159,113
[19:49:37.030][D][ldc1314:450]: TRACE,175561,102,159,113
[19:49:37.046][D][ldc1314:450]: TRACE,175576,102,159,113
[19:49:37.058][D][ldc1314:450]: TRACE,175587,102,158,113
[19:49:37.081][D][ldc1314:450]: TRACE,175606,102,158,114
[19:49:37.089][D][ldc1314:450]: TRACE,175622,102,157,114
[19:49:37.103][D][ldc1314:450]: TRACE,175635,102,157,115
[19:49:37.118][D][ldc1314:450]: TRACE,175647,102,156,115
[19:49:37.146][D][ldc1314:450]: TRACE,175664,102,156,115
[19:49:37.156][D][ldc1314:450]: TRACE,175680,102,155,115
[19:49:37.163][D][ldc1314:450]: TRACE,175692,102,155,116
[19:49:37.177][D][ldc1314:450]: TRACE,175704,102,154,116
[19:49:37.208][D][ldc1314:450]: TRACE,175720,101,154,116
[19:49:37.215][D][ldc1314:450]: TRACE,175730,102,154,116
[19:49:37.216][D][ldc1314:450]: TRACE,175742,102,154,117
[19:49:37.222][D][ldc1314:450]: TRACE,175753,102,153,117
[19:49:37.248][D][ldc1314:450]: TRACE,175768,102,153,118
[19:49:37.259][D][ldc1314:450]: TRACE,175784,102,152,118
[19:49:37.267][D][ldc1314:450]: TRACE,175796,102,152,118
[19:49:37.279][D][ldc1314:450]: TRACE,175809,102,151,119
[19:49:37.292][D][ldc1314:450]: TRACE,175823,102,151,119
[19:49:37.314][D][ldc1314:450]: TRACE,175843,102,150,120
[19:49:37.329][D][ldc1314:450]: TRACE,175859,102,149,121
[19:49:37.350][D][ldc1314:450]: TRACE,175874,101,149,121
[19:49:37.359][D][ldc1314:450]: TRACE,175891,102,148,122
[19:49:37.372][D][ldc1314:450]: TRACE,175901,102,148,122
[19:49:37.464][D][ldc1314:450]: TRACE,175918,102,147,123
[19:49:37.464][D][ldc1314:450]: TRACE,175928,102,147,123
[19:49:37.464][D][ldc1314:450]: TRACE,175938,102,147,123
[19:49:37.464][D][ldc1314:450]: TRACE,175948,102,146,124
[19:49:37.465][D][ldc1314:450]: TRACE,175960,101,146,124
[19:49:37.465][D][ldc1314:450]: TRACE,175971,102,145,125
[19:49:37.465][D][ldc1314:450]: TRACE,175981,102,145,125
[19:49:37.465][D][ldc1314:450]: TRACE,175991,102,145,125
[19:49:37.475][D][ldc1314:450]: TRACE,176002,102,145,126
[19:49:37.487][D][ldc1314:450]: TRACE,176012,102,144,126
[19:49:37.494][D][ldc1314:450]: TRACE,176028,102,144,127
[19:49:37.511][D][ldc1314:450]: TRACE,176040,102,143,128
[19:49:37.522][D][ldc1314:450]: TRACE,176052,102,143,128
[19:49:37.537][D][ldc1314:450]: TRACE,176066,102,142,129
[19:49:37.559][D][ldc1314:450]: TRACE,176085,102,141,130
[19:49:37.568][D][ldc1314:450]: TRACE,176098,102,141,130
[19:49:37.583][D][ldc1314:450]: TRACE,176113,102,140,130
[19:49:37.595][D][ldc1314:450]: TRACE,176127,102,140,131
[19:49:37.612][D][ldc1314:450]: TRACE,176141,102,139,132
[19:49:37.627][D][ldc1314:450]: TRACE,176155,102,139,133
[19:49:37.641][D][ldc1314:450]: TRACE,176170,102,138,134
[19:49:37.657][D][ldc1314:450]: TRACE,176185,102,138,135
[19:49:37.671][D][ldc1314:450]: TRACE,176201,102,137,135
[19:49:37.685][D][ldc1314:450]: TRACE,176215,102,136,136
[19:49:37.699][D][ldc1314:450]: TRACE,176230,102,135,137
[19:49:37.714][D][ldc1314:450]: TRACE,176243,102,135,138
[19:49:37.728][D][ldc1314:450]: TRACE,176258,102,134,139
[19:49:37.742][D][ldc1314:450]: TRACE,176269,102,134,140
[19:49:37.759][D][ldc1314:450]: TRACE,176285,102,133,140
[19:49:37.768][D][ldc1314:450]: TRACE,176297,102,133,141
[19:49:37.787][D][ldc1314:450]: TRACE,176316,102,132,142
[19:49:37.798][D][ldc1314:450]: TRACE,176331,102,132,143
[19:49:37.815][D][ldc1314:450]: TRACE,176345,102,131,144
[19:49:37.830][D][ldc1314:450]: TRACE,176359,102,130,144
[19:49:37.849][D][ldc1314:450]: TRACE,176377,102,130,145
[19:49:37.873][D][ldc1314:450]: TRACE,176389,102,130,146
[19:49:37.880][D][ldc1314:450]: TRACE,176399,102,130,146
[19:49:37.885][D][ldc1314:450]: TRACE,176412,102,129,147
[19:49:37.988][D][ldc1314:450]: TRACE,176431,102,128,148
[19:49:37.988][D][ldc1314:450]: TRACE,176446,102,128,149
[19:49:37.988][D][ldc1314:450]: TRACE,176456,102,128,150
[19:49:37.988][D][ldc1314:450]: TRACE,176466,102,127,150
[19:49:37.988][D][ldc1314:450]: TRACE,176476,102,127,151
[19:49:37.988][D][ldc1314:450]: TRACE,176487,102,126,152
[19:49:37.988][D][ldc1314:450]: TRACE,176497,102,126,153
[19:49:37.988][D][ldc1314:450]: TRACE,176507,102,126,153
[19:49:38.000][D][ldc1314:450]: TRACE,176519,102,126,154
[19:49:38.000][D][ldc1314:450]: TRACE,176529,102,125,155
[19:49:38.014][D][ldc1314:450]: TRACE,176543,102,124,156
[19:49:38.025][D][ldc1314:450]: TRACE,176556,102,124,157
[19:49:38.041][D][ldc1314:450]: TRACE,176570,102,123,158
[19:49:38.053][D][ldc1314:450]: TRACE,176584,102,123,158
[19:49:38.069][D][ldc1314:450]: TRACE,176600,102,123,159
[19:49:38.080][D][ldc1314:450]: TRACE,176610,102,122,160
[19:49:38.098][D][ldc1314:450]: TRACE,176626,102,122,161
[19:49:38.107][D][ldc1314:450]: TRACE,176640,102,121,162
[19:49:38.128][D][ldc1314:450]: TRACE,176658,102,121,163
[19:49:38.143][D][ldc1314:450]: TRACE,176672,102,121,164
[19:49:38.155][D][ldc1314:450]: TRACE,176687,102,120,165
[19:49:38.168][D][ldc1314:450]: TRACE,176701,102,120,166
[19:49:38.182][D][ldc1314:450]: TRACE,176712,102,119,166
[19:49:38.197][D][ldc1314:450]: TRACE,176727,102,119,167
[19:49:38.216][D][ldc1314:450]: TRACE,176743,102,119,168
[19:49:38.234][D][ldc1314:450]: TRACE,176766,102,118,169
[19:49:38.248][D][ldc1314:450]: TRACE,176780,102,118,170
[19:49:38.271][D][ldc1314:450]: TRACE,176793,102,117,170
[19:49:38.280][D][ldc1314:450]: TRACE,176808,102,117,171
[19:49:38.292][D][ldc1314:450]: TRACE,176822,102,117,172
[19:49:38.305][D][ldc1314:450]: TRACE,176837,102,116,173
[19:49:38.320][D][ldc1314:450]: TRACE,176851,102,116,173
[19:49:38.335][D][ldc1314:450]: TRACE,176867,102,115,174
[19:49:38.352][D][ldc1314:450]: TRACE,176883,102,115,176
[19:49:38.373][D][ldc1314:450]: TRACE,176898,102,115,177
[19:49:38.383][D][ldc1314:450]: TRACE,176911,102,114,177
[19:49:38.396][D][ldc1314:450]: TRACE,176925,102,114,178
[19:49:38.411][D][ldc1314:450]: TRACE,176941,102,114,179
[19:49:38.512][D][ldc1314:450]: TRACE,176955,102,113,180
[19:49:38.512][D][ldc1314:450]: TRACE,176970,102,113,180
[19:49:38.512][D][ldc1314:450]: TRACE,176979,101,112,180
[19:49:38.512][D][ldc1314:450]: TRACE,176992,102,112,181
[19:49:38.513][D][ldc1314:450]: TRACE,177001,101,112,181
[19:49:38.513][D][ldc1314:450]: TRACE,177011,102,112,182
[19:49:38.513][D][ldc1314:450]: TRACE,177021,101,112,182
[19:49:38.519][D][ldc1314:450]: TRACE,177031,102,112,182
[19:49:38.520][D][ldc1314:450]: TRACE,177041,101,111,183
[19:49:38.520][D][ldc1314:450]: TRACE,177051,102,111,183
[19:49:38.532][D][ldc1314:450]: TRACE,177063,101,111,183
[19:49:38.546][D][ldc1314:450]: TRACE,177075,102,111,184
[19:49:38.565][D][ldc1314:450]: TRACE,177096,101,110,185
[19:49:38.581][D][ldc1314:450]: TRACE,177110,101,110,185
[19:49:38.592][D][ldc1314:450]: TRACE,177121,102,110,186
[19:49:38.607][D][ldc1314:450]: TRACE,177138,101,110,186
[19:49:38.622][D][ldc1314:450]: TRACE,177152,101,110,187
[19:49:38.637][D][ldc1314:450]: TRACE,177166,102,110,188
[19:49:38.651][D][ldc1314:450]: TRACE,177181,101,109,188
[19:49:38.680][D][ldc1314:450]: TRACE,177201,102,109,189
[19:49:38.691][D][ldc1314:450]: TRACE,177215,102,109,189
[19:49:38.698][D][ldc1314:450]: TRACE,177225,101,109,189
[19:49:38.708][D][ldc1314:450]: TRACE,177237,102,108,190
[19:49:38.723][D][ldc1314:450]: TRACE,177252,102,108,190
[19:49:38.738][D][ldc1314:450]: TRACE,177267,101,108,191
[19:49:38.752][D][ldc1314:450]: TRACE,177281,102,108,191
[19:49:38.769][D][ldc1314:450]: TRACE,177298,102,108,191
[19:49:38.783][D][ldc1314:450]: TRACE,177312,102,108,192
[19:49:38.795][D][ldc1314:450]: TRACE,177325,102,107,192
[19:49:38.811][D][ldc1314:450]: TRACE,177340,102,107,193
[19:49:38.822][D][ldc1314:450]: TRACE,177354,102,107,193
[19:49:38.838][D][ldc1314:450]: TRACE,177367,102,107,194
[19:49:38.851][D][ldc1314:450]: TRACE,177383,102,107,194
[19:49:38.865][D][ldc1314:450]: TRACE,177397,102,107,194
[19:49:38.886][D][ldc1314:450]: TRACE,177411,102,106,194
[19:49:38.894][D][ldc1314:450]: TRACE,177424,102,106,194
[19:49:38.922][D][ldc1314:450]: TRACE,177450,102,106,195
[19:49:38.933][D][ldc1314:450]: TRACE,177465,101,106,195
[19:49:39.036][D][ldc1314:450]: TRACE,177480,102,106,195
[19:49:39.037][D][ldc1314:450]: TRACE,177494,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177504,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177515,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177527,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177538,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177547,102,106,196
[19:49:39.037][D][ldc1314:450]: TRACE,177557,102,105,196
[19:49:39.044][D][ldc1314:450]: TRACE,177567,102,105,196
[19:49:39.052][D][ldc1314:450]: TRACE,177579,102,105,197
[19:49:39.065][D][ldc1314:450]: TRACE,177590,102,105,197
[19:49:39.078][D][ldc1314:450]: TRACE,177605,102,105,197
[19:49:39.100][D][ldc1314:450]: TRACE,177621,102,105,197
[19:49:39.107][D][ldc1314:450]: TRACE,177631,102,105,198
[19:49:39.135][D][ldc1314:450]: TRACE,177646,102,105,198
[19:49:39.135][D][ldc1314:450]: TRACE,177661,102,105,198
[19:49:39.143][D][ldc1314:450]: TRACE,177672,102,105,198
[19:49:39.154][D][ldc1314:450]: TRACE,177684,102,105,198
[19:49:39.171][D][ldc1314:450]: TRACE,177699,103,105,198
[19:49:39.194][D][ldc1314:450]: TRACE,177715,103,105,199
[19:49:39.204][D][ldc1314:450]: TRACE,177729,102,104,198
[19:49:39.212][D][ldc1314:450]: TRACE,177742,103,104,199
[19:49:39.231][D][ldc1314:450]: TRACE,177757,103,104,199
[19:49:39.251][D][ldc1314:450]: TRACE,177781,103,104,199
[19:49:39.265][D][ldc1314:450]: TRACE,177795,103,104,199
[19:49:39.282][D][ldc1314:450]: TRACE,177809,103,104,199
[19:49:39.297][D][ldc1314:450]: TRACE,177823,103,104,199
[19:49:39.306][D][ldc1314:450]: TRACE,177833,103,104,200
[19:49:39.317][D][ldc1314:450]: TRACE,177846,103,104,200
[19:49:39.333][D][ldc1314:450]: TRACE,177863,103,104,200
[19:49:39.348][D][ldc1314:450]: TRACE,177877,103,104,200
[19:49:39.367][D][ldc1314:450]: TRACE,177897,103,104,200
[19:49:39.383][D][ldc1314:450]: TRACE,177912,103,104,200
[19:49:39.400][D][ldc1314:450]: TRACE,177926,103,104,200
[19:49:39.407][D][ldc1314:450]: TRACE,177938,103,104,200
[19:49:39.425][D][ldc1314:450]: TRACE,177953,104,104,200
[19:49:39.436][D][ldc1314:450]: TRACE,177968,104,104,200
